2.6251814948257426,2.807506249062598
2.6404030973248167,2.854655822019859
2.6539898607488017,2.8979355319134075
2.668048208605694,2.943720871730884
2.681774111602532,2.9896650350318215
2.695293886713831,3.036014745411908
2.7084648936572724,3.082470889634726
2.7216836396109265,3.1302673929676077
2.734091377475423,3.176503424966438
2.746465107452784,3.22379657786888
2.7585688810916698,3.2714927991108587
2.77044216394664,3.3195584256103334
2.781964170052755,3.3677253895008357
2.7932648417875683,3.4163180431035034
2.8042022019149955,3.4649606779316704
2.8149233699764244,3.5140749717264885
2.8253104643151463,3.5633773246994473
2.83564556236614,3.613995103098271
2.8452292197394233,3.662763498871556
2.8547652145593276,3.71289038300862
2.864077307038892,3.763286468133341
2.8731072664004986,3.8139298157152135
2.8819189182469485,3.8648974493254022
2.890585415600628,3.9169413761786185
2.89873738773852,3.9675237945858983
2.906782261899278,4.01939326557652
2.914583906619969,4.0714056874006905
2.9221223792148896,4.123738028489614
2.92942819213459,4.176223175048636
2.936460012965766,4.228889849429852
2.943328473539913,4.282166042200974
2.949911252475037,4.33548469817694
2.956249859490377,4.388709963972936
2.9624376528355625,4.443027167095041
2.9683238786056165,4.4966812919653885
2.9744221134063555,4.5549083157549815
2.97953238639275,4.60578937435762
2.984769131814808,4.6604176758693105
2.9898471959579163,4.7156759836208755
2.994662329252958,4.770976241765799
2.9992967670720203,4.826655836472435
3.003785224008696,4.882568050618324
3.008075189086789,4.938685487410856
3.0122719880687976,4.995742108374696
3.0161743995408554,5.051653270952085
3.020171721612364,5.11123446248793
3.0236319356669648,5.165810400504011
3.027120567643005,5.2229910661182215
3.0304559159870044,5.280717236352133
3.033663114472685,5.338510805422763
3.036719074842113,5.396765316373892
3.039668983755131,5.455321965353343
3.0424408599075874,5.513630664239515
3.045127649339517,5.572453580430143
3.047671857310119,5.63153278852711
3.050181193004726,5.692160026462127
3.052433843639883,5.750046215575042
3.054697300924566,5.810440526900096
3.0568067510685695,5.87030902612756
3.058848761147054,5.930471931391404
3.0607796966232765,5.991071788189753
3.0625361489134146,6.051563746244372
3.0641853827635135,6.11232072091631
3.0656723253881877,6.173240065239831
3.067044062027402,6.234091104180019
3.0682572943601265,6.295433710147535
3.0693443513446903,6.356413407605041
3.0702603824434376,6.417716346411807
3.0710461644446188,6.478924056403248
3.071642303177512,6.5401164843478465
3.072094200755226,6.600654437386801
3.072340945854987,6.661233687386646
3.0724275139122197,6.721603532423005
3.0722752066998136,6.78252037729195
3.0719663029010857,6.840151812568912
3.0714073356092007,6.898259562638185
3.0705261804074033,6.955491598327943
3.0693963005874743,7.011860121030776
3.06792989044079,7.06743327708683
3.0661971489090503,7.122014775570576
3.06409378248527,7.175971404464019
3.0616881300002246,7.22901371060498
3.0590297746789434,7.281127930267635
3.0559852915719286,7.3328296205161525
3.0526757337997066,7.382945486528903
3.048930339202549,7.432647863303047
3.044831233911535,7.481496094244498
3.0402823478487764,7.5294737906319575
3.035355562029434,7.5764794200629515
3.0300964429283295,7.622585626129949
3.0242017427563583,7.668740873925708
3.0179208036664784,7.714064699194019
3.011209426298395,7.758303108352611
3.004108358554308,7.8017299498784185
2.996732639531,7.844052505707643
2.9888952890196814,7.885851685602427
2.980766043980423,7.926594042638641
2.972001334522244,7.96708985462964
2.9628639009616866,8.006938187805416
2.9532605653590647,8.046351132713832
2.9432957997494826,8.08511596732209
2.9328893485676732,8.123511177160072
2.9219138105829012,8.161903775468751
2.9108052803011635,8.199356283556838
2.899544805882198,8.235803000759244
2.888142264383005,8.27159749823618
2.8763710968001113,8.307091027536348
2.8642190075060943,8.342606582564512
2.852095720755346,8.376987375535633
2.8396183094346834,8.411506981382685
2.827170474317527,8.445104156528345
2.8144312296761416,8.478525712048443
2.801460536458067,8.51186757000819
2.7884849956528246,8.544485008848183
2.775310442966206,8.576807937122165
2.761868918852749,8.609248845936257
2.74887760093292,8.639963221936917
2.7353550945824616,8.671241405668853
2.721912586095214,8.701830088569595
2.708276884218286,8.732254552821681
2.6943920819150184,8.762546544656104
2.679847599989559,8.79349262702196
2.665626210083635,8.822908042515396
2.651166284929193,8.852128780099225
2.6364384398814393,8.881128233015284
2.6213811288562874,8.909823424968081
2.606490617686331,8.937248947236514
2.590968079506264,8.964818090710047
2.5752738674786797,8.991763441588047
2.559302004886634,9.01816667186443
2.5433052137252576,9.043744891196205
2.5268395736207268,9.069047424598523
2.5098240298226977,9.09407313634093
2.492382681946019,9.118536791748577
2.474271887849153,9.142696467991847
2.455509423887973,9.16633945860142
2.437086203188576,9.18821906994094
2.4175786388161686,9.210204230423068
2.3978995247006414,9.231103086794533
2.3778618155663502,9.25120601117211
2.3570348658737976,9.270854513556985
2.3351225353013882,9.290339692065908
2.31369225765238,9.308182747100645
2.291178285294163,9.325843514796718
2.2681201166854636,9.3427684864491
2.2443143391785645,9.35916378261046
2.2203999398739147,9.374512894520251
2.195855988366927,9.389246275885307
2.171557128994368,9.402777683606427
2.14689830846113,9.41551138364179
2.1217244838737384,9.427573751876272
2.0962196337387744,9.43879747179224
2.070403814259097,9.449124487461955
2.0441081207918645,9.458690067891911
2.0176206230620575,9.467329128420099
1.9907719842442773,9.475169832255878
1.9637424799314915,9.482213061006961
1.9365402959566598,9.488403578225887
1.9090231490148322,9.493834097033094
1.8814426241094282,9.498395673047277
1.8537062694209476,9.502171837011966
1.8253066404732117,9.50516006706402
1.7979539410849676,9.507136141309253
1.769991289678635,9.508341157271424
