d_m,heading_error,kappa,vx,kappa_lookahead,steering
0.025651123128605246,-0.006049348473316411,0.035617004394295854,5.770227187801804,-0.030498008911218715,-0.02068965509533882
0.0330170320366098,-0.008957339384745654,0.028998454018143466,5.7962658942199194,-0.03712071796289269,-0.02068965509533882
0.035683014082286975,-0.008968521825690065,0.028998454018143466,5.821696205366187,-0.03712071796289269,-0.02413793094456196
0.019000162885619027,-0.012373011094367824,0.022383582452471087,5.8465879345670135,-0.043749887261973874,-0.02413793094456196
0.05043444951761552,-0.013395303805788492,0.022383582452471087,5.872065790825314,-0.043749887261973874,-0.02413793094456196
0.014266988772888572,-0.017005619292018652,0.015770543510744323,5.896716936738217,-0.0503926580832287,-0.032179784029722214
0.03472016790531443,-0.020014399800125822,0.009160685009442945,5.922926613836959,-0.05704695796876481,-0.032179784029722214
0.027072977569714555,-0.02233008101343085,0.009160685009442945,5.948228258229793,-0.05704695796876481,-0.03872658312320709
0.01617454311403747,-0.025168029476973896,0.0025516257394434592,5.973960997824945,-0.06372254569362604,-0.03872658312320709
0.045315943247585255,-0.027904892413709893,0.0025516257394434592,5.99927612353149,-0.06372254569362604,-0.03872658312320709
0.006078062414143138,-0.030410216561036055,-0.004055399007865803,6.024027696011469,-0.07041601161295367,-0.04137931019067764
0.03404946812619525,-0.03265893115193817,-0.010663525753792095,6.04997311238542,-0.07713906763142654,-0.04137931019067764
-0.026442674840930817,-0.03542200328289388,-0.010663525753792095,6.075357590753651,-0.07713906763142654,-0.04482758790254593
-0.012997932717912983,-0.03713443873918669,-0.017271500860597516,6.100173209088105,-0.08387058987129359,-0.04482758790254593
-0.04886544920486946,-0.039986388876442444,-0.017271500860597516,6.125433106180883,-0.08387058987129359,-0.04482758790254593
-0.012265837007809217,-0.04107158725568407,-0.02388343309367663,6.149986412754734,-0.09050593034335272,-0.04627695679664612
-0.029592801260825335,-0.042331095019091144,-0.030498008911218715,6.170158876944275,-0.09707884486849977,-0.04627695679664612
-0.035399650782279385,-0.04648315549024462,-0.030498008911218715,6.1898909617001205,-0.09707884486849977,-0.04482758790254593
-0.01389299633284497,-0.04798017961192329,-0.03712071796289269,6.207074197901092,-0.10285338839131526,-0.04482758790254593
-0.04451872784076329,-0.04889550136558896,-0.043749887261973874,6.223918576059904,-0.10864559098526061,-0.04482758790254593
-0.026725610148797478,-0.05446740334028891,-0.043749887261973874,6.240397490232607,-0.10864559098526061,-0.04827586188912392
-0.02573624472648971,-0.055287145116013424,-0.0503926580832287,6.2524699266921315,-0.11419107720096365,-0.04827586188912392
-0.050599344602904224,-0.06144313316150346,-0.0503926580832287,6.264427560167571,-0.11419107720096365,-0.037931036204099655
-0.02471182721177786,-0.06206955596333224,-0.05704695796876481,6.275968025551514,-0.1198007460835806,-0.037931036204099655
-0.03773649311704163,-0.06256912241060478,-0.06372254569362604,6.285412343636947,-0.12550868997147094,-0.037931036204099655
-0.04383845769432733,-0.06893625913521073,-0.06372254569362604,6.294636320696745,-0.12550868997147094,-0.04137931019067764
-0.02882336181456345,-0.06934057010335008,-0.07041601161295367,6.30018109598245,-0.131289184383296,-0.04137931019067764
-0.048868762888438604,-0.06846055600557516,-0.07713906763142654,6.305254636868682,-0.1371758730895316,-0.04307679831981659
-0.04057565972958316,-0.07557464701539011,-0.07713906763142654,6.30687322560561,-0.1371758730895316,-0.04307679831981659
-0.03576392113439199,-0.07458232318633014,-0.08387058987129359,6.308467853109329,-0.14314465301858598,-0.04307679831981659
-0.059667557250858344,-0.07339146923292357,-0.09050593034335272,6.310022430447296,-0.1492348868766749,-0.04482758790254593
-0.03989551204301692,-0.08071343468057536,-0.09050593034335272,6.227335858372405,-0.1492348868766749,-0.04482758790254593
-0.04397378485864407,-0.07882441575458438,-0.09707884486849977,6.144757599858001,-0.15541864024539417,-0.04838234558701515
-0.055885431609461585,-0.08734244935197337,-0.09707884486849977,6.146505576613506,-0.15541864024539417,-0.04838234558701515
-0.040408616246822265,-0.08611445426261533,-0.10285338839131526,6.146609529320775,-0.16175937764116258,-0.04838234558701515
-0.05495341737862092,-0.08394516077136674,-0.10864559098526061,6.146711453802937,-0.1682039495025704,-0.04233415424823761
-0.049531389969891905,-0.09263222359647273,-0.10864559098526061,6.063733419783467,-0.1682039495025704,-0.04233415424823761
-0.045145894291977844,-0.09120071472005542,-0.11419107720096365,5.981499795325154,-0.17483614532273453,-0.037931036204099655
-0.06404759476017127,-0.10272911088128134,-0.11419107720096365,5.899100746519917,-0.17483614532273453,-0.037931036204099655
-0.04513248163371703,-0.10350661895671595,-0.1198007460835806,5.899852094260539,-0.1815827615631445,-0.037931036204099655
-0.05652718487577663,-0.1033149482152924,-0.12550868997147094,5.900581518734806,-0.18854176795526595,-0.03918272629380226
-0.05252595561371106,-0.11448300750373386,-0.12550868997147094,5.81791464003455,-0.18854176795526595,-0.03918272629380226
-0.04898285175850753,-0.1148634749528217,-0.131289184383296,5.734704224194401,-0.19562759967598323,-0.02068965509533882
-0.0629234962146878,-0.12863561847038915,-0.131289184383296,5.6531559291733435,-0.19562759967598323,-0.02068965509533882
-0.04775044787708392,-0.13089981079093096,-0.1371758730895316,5.65468582826951,-0.20296018696953844,-0.02068965509533882
-0.06485594610682699,-0.13112413535146838,-0.14314465301858598,5.656187304722589,-0.21043449296665273,-0.013793103396892548
-0.05075476165069597,-0.1432578331514155,-0.14314465301858598,5.573740991818231,-0.21043449296665273,-0.013793103396892548
-0.057849012975407385,-0.14215520750096428,-0.1492348868766749,5.5740541454066355,-0.2181812054419445,-0.011724048294126987
-0.056533040194613485,-0.15370362276750077,-0.1492348868766749,5.57436009983397,-0.2181812054419445,-0.011724048294126987
-0.05369843462188133,-0.14899326332474266,-0.15541864024539417,5.492024069827561,-0.22609129838662456,-0.011724048294126987
-0.06400549316275549,-0.16030710790615593,-0.15541864024539417,5.492655377768489,-0.22609129838662456,-0.003448275849223137
-0.052516288413511844,-0.15462396443171683,-0.16175937764116258,5.410537944220515,-0.2343072484085105,-0.003448275849223137
-0.07139661933288466,-0.16564231364998494,-0.16175937764116258,5.411490718006378,-0.2343072484085105,0.0069046346470713615
-0.05360348011385836,-0.15911491426131466,-0.1682039495025704,5.328999110340362,-0.2427087006971772,0.0069046346470713615
-0.068826127353889,-0.1528105394704355,-0.17483614532273453,5.330289430617886,-0.2514817523713742,0.0069046346470713615
-0.05607342162735066,-0.16249293495386186,-0.17483614532273453,5.331548669005387,-0.2514817523713742,-0.003448275849223137
-0.06551320417183343,-0.1528650659087703,-0.1815827615631445,5.248907391692154,-0.2604788279382003,-0.003448275849223137
-0.059432004591737565,-0.1629166015784992,-0.1815827615631445,5.2491221147844955,-0.2604788279382003,-0.01189030334353447
-0.06395579030795831,-0.15288186954462887,-0.18854176795526595,5.1669101530382795,-0.2698263389204343,-0.01189030334353447
-0.0627073142442085,-0.1615070894430773,-0.18854176795526595,5.167507288905319,-0.2698263389204343,-0.01189030334353447
-0.0631197649589917,-0.14951179743387844,-0.19562759967598323,5.168088796257062,-0.27938600432706273,-0.017870213836431503
-0.06583518284497038,-0.15478804119163497,-0.19562759967598323,5.08548296701817,-0.27938600432706273,-0.017870213836431503
-0.06260822203832955,-0.1416301071494765,-0.20296018696953844,5.001823542236371,-0.28934571141308985,-0.032348327338695526
-0.06761642127348534,-0.14840073384790567,-0.20296018696953844,5.001878929156571,-0.28934571141308985,-0.032348327338695526
-0.06269277733810279,-0.13366256473550303,-0.21043449296665273,5.001935444461488,-0.2995237278614627,-0.032348327338695526
-0.06908805343535632,-0.1388510111760241,-0.21043449296665273,5.001988248647103,-0.2995237278614627,-0.04482758790254593
-0.06308655741348064,-0.12183056613105187,-0.2181812054419445,4.919384388745675,-0.3098806447966237,-0.04482758790254593
-0.069831667151704,-0.12822329765353402,-0.2181812054419445,4.919866161760803,-0.3098806447966237,-0.062068965286016464
-0.06326228679656398,-0.11138001094646238,-0.22609129838662456,4.836913729128357,-0.32056769064613305,-0.062068965286016464
-0.069481243151626,-0.11843150003229509,-0.22609129838662456,4.837825439032893,-0.32056769064613305,-0.062068965286016464
-0.06352939011503544,-0.10135522713741457,-0.2343072484085105,4.838725782929352,-0.332020918018938,-0.079310342669487
-0.06843298603281134,-0.10676526931172481,-0.2343072484085105,4.756169187127044,-0.332020918018938,-0.079310342669487
-0.06346868113021063,-0.08923701264671939,-0.2427087006971772,4.756172274802004,-0.34388776477614286,-0.10000000149011612
-0.06602813465400338,-0.09495110333668932,-0.2427087006971772,4.67406665727881,-0.34388776477614286,-0.10000000149011612
-0.06367654035274542,-0.07849575882594673,-0.2514817523713742,4.67451987222176,-0.35561440073870443,-0.10000000149011612
-0.06287679578755684,-0.08587789418792635,-0.2514817523713742,4.674961826819824,-0.35561440073870443,-0.11034482717514038
-0.06391144943729485,-0.06777812258328286,-0.2604788279382003,4.591908957976745,-0.3683076034915327,-0.11034482717514038
-0.05912742042388881,-0.07631372138754422,-0.2604788279382003,4.592811246960614,-0.3683076034915327,-0.1310344785451889
-0.06523484980453968,-0.05825126663870084,-0.2698263389204343,4.510264497845624,-0.38310812566467234,-0.1310344785451889
-0.05499883789202016,-0.06937941932548575,-0.2698263389204343,4.511625416988213,-0.38310812566467234,-0.1310344785451889
-0.06785311927343377,-0.05249336171548202,-0.27938600432706273,4.512955035399671,-0.39799628548826027,-0.17241379618644714
-0.05128135063526341,-0.06308056338058665,-0.27938600432706273,4.430168027114148,-0.39799628548826027,-0.17241379618644714
-0.06848035796226351,-0.07511928004130909,-0.27938600432706273,4.430659841692579,-0.39799628548826027,-0.16206896305084229
-0.04861938366742122,-0.05872534158315312,-0.28934571141308985,4.4311445434051775,-0.41173519700912303,-0.16206896305084229
-0.060237092662246146,-0.07135814242883352,-0.28934571141308985,4.431626714622482,-0.41173519700912303,-0.16206896305084229
-0.047956211552667195,-0.05388331271241298,-0.2995237278614627,4.432078113420388,-0.42851356030588655,-0.17241379618644714
-0.05110455976102263,-0.06647932915310584,-0.2995237278614627,4.349444713457009,-0.42851356030588655,-0.17241379618644714
-0.04942913036403444,-0.05099931464522511,-0.3098806447966237,4.265771503312966,-0.44896974826171004,-0.19572672247886658
-0.042381818228467066,-0.06822287744839917,-0.3098806447966237,4.267215275060157,-0.44896974826171004,-0.19572672247886658
-0.05569469336654343,-0.05425535739850562,-0.32056769064613305,4.267357861808711,-0.46381111615876064,-0.19572672247886658
-0.03613899493338109,-0.07121751867923776,-0.32056769064613305,4.267497412510498,-0.46381111615876064,-0.1827586144208908
-0.05656503764739755,-0.08846500143472501,-0.32056769064613305,4.184722220249756,-0.46381111615876064,-0.1827586144208908
-0.034953042460339936,-0.07556039716812735,-0.332020918018938,4.185355678158426,-0.47663532313046747,-0.19310344755649567
-0.04351818265933444,-0.09493768540744006,-0.332020918018938,4.185977711192091,-0.47663532313046747,-0.19310344755649567
-0.04032198506556572,-0.08075549722661346,-0.34388776477614286,4.103903603068312,-0.4997388039030365,-0.19310344755649567
-0.03183667582435363,-0.10312493583991013,-0.34388776477614286,4.104984868846391,-0.4997388039030365,-0.1827586144208908
-0.05171463766334397,-0.09053620855827249,-0.35561440073870443,4.022054098926042,-0.5252434904138115,-0.1827586144208908
-0.026759927657867354,-0.11507741387179105,-0.35561440073870443,4.023609367277073,-0.5252434904138115,-0.15471310913562775
-0.044871041856565416,-0.1389365377996955,-0.35561440073870443,4.02385594912506,-0.5252434904138115,-0.15471310913562775
-0.03332354327146831,-0.1256135733090531,-0.3683076034915327,4.024098327516366,-0.5505200537879215,-0.15471310913562775
-0.030949115812698567,-0.14785616986540973,-0.3683076034915327,4.024334833110138,-0.5505200537879215,-0.1310344785451889
-0.04715861512515497,-0.13163599833720552,-0.38310812566467234,3.9418511027939758,-0.580118392637367,-0.1310344785451889
-0.024589774552239457,-0.15658556988800776,-0.38310812566467234,3.9425665346212933,-0.580118392637367,-0.1310344785451889
-0.04603835633307701,-0.1798376930725456,-0.38310812566467234,3.860362450224931,-0.580118392637367,-0.1310344785451889
-0.03295294610194498,-0.16787068812920736,-0.39799628548826027,3.8615635276805502,-0.6054678332318907,-0.1310344785451889
-0.031277432437138,-0.19241752844239923,-0.39799628548826027,3.8627218720766794,-0.6054678332318907,-0.12068965286016464
-0.050340037291140595,-0.17451757644855093,-0.41173519700912303,3.7797241446825756,-0.6309688409763189,-0.12068965286016464
-0.02825480121742538,-0.19941440254490114,-0.41173519700912303,3.781362421585452,-0.6309688409763189,-0.12254823744297028
-0.04406768673327257,-0.2219770223699291,-0.41173519700912303,3.7816992774881144,-0.6309688409763189,-0.12254823744297028
-0.04128853424298877,-0.20015082207930468,-0.42851356030588655,3.782029434574364,-0.6582140662040507,-0.12254823744297028
-0.03363829748368327,-0.2184790285363596,-0.42851356030588655,3.782350606076121,-0.6582140662040507,-0.11034482717514038
-0.058947688204639886,-0.23511216900722778,-0.42851356030588655,3.699378480069041,-0.6582140662040507,-0.11034482717514038
-0.038194133014273615,-0.2107651399729149,-0.44896974826171004,3.700204804724508,-0.6878510227531168,-0.10000000149011612
-0.04463280049628677,-0.22810436401914266,-0.44896974826171004,3.701017876934809,-0.6878510227531168,-0.10000000149011612
-0.05492648671680811,-0.19859592302314266,-0.46381111615876064,3.6188019765136663,-0.7168555176978129,-0.10000000149011612
-0.041996138842306276,-0.21666697268596713,-0.46381111615876064,3.6201292376650316,-0.7168555176978129,-0.10000000149011612
-0.05677262357294263,-0.23349638104063233,-0.46381111615876064,3.6201764645035004,-0.7168555176978129,-0.10000000149011612
-0.05384449018628322,-0.20152550778952064,-0.47663532313046747,3.620221799952238,-0.7519508373212028,-0.12068965286016464
-0.05000804485722613,-0.21589502897322266,-0.47663532313046747,3.537680958849638,-0.7519508373212028,-0.12068965286016464
-0.0687001783724374,-0.2323218354914476,-0.47663532313046747,3.5382322807184656,-0.7519508373212028,-0.12068965286016464
-0.056693054049750315,-0.19915108487471378,-0.4997388039030365,3.5387680538222654,-0.7755066740089809,-0.1310344785451889
-0.05950176570425008,-0.21306687994543672,-0.4997388039030365,3.4563630970046386,-0.7755066740089809,-0.1310344785451889
-0.07386739713877981,-0.17694671412941765,-0.5252434904138115,3.4574025890309588,-0.7974302385545304,-0.16206896305084229
-0.06200680668316569,-0.1904818098636354,-0.5252434904138115,3.374806606479384,-0.7974302385545304,-0.16206896305084229
-0.06811434397902245,-0.20496965324446115,-0.5252434904138115,3.3763828226691883,-0.7974302385545304,-0.16206896305084229
-0.0763007449640871,-0.16449677988916722,-0.5505200537879215,3.3779226766941397,-0.8485321112793452,-0.19310344755649567
-0.06799393693163153,-0.17714100644265018,-0.5505200537879215,3.3782619370898788,-0.8485321112793452,-0.19310344755649567
-0.07604600977133368,-0.1888509692773479,-0.5505200537879215,3.3785936100771057,-0.8485321112793452,-0.1827586144208908
-0.07939484077976744,-0.1442081300544411,-0.580118392637367,3.378920133605069,-0.9043539285956853,-0.1827586144208908
-0.07402067318165394,-0.155140668173632,-0.580118392637367,3.3792374255501945,-0.9043539285956853,-0.1827586144208908
-0.08382981988932091,-0.16623599030831016,-0.580118392637367,3.3795494131204475,-0.9043539285956853,-0.17241379618644714
-0.08224882310417186,-0.11882949013714872,-0.6054678332318907,3.297296095287501,-0.8874421475615587,-0.17241379618644714
-0.07938767032899957,-0.13306707634323042,-0.6054678332318907,3.2982688543695278,-0.8874421475615587,-0.2163056582212448
-0.08995674913923007,-0.14722065409296659,-0.6054678332318907,3.2161258194345304,-0.8874421475615587,-0.2163056582212448
-0.08529287340128726,-0.10339140217540277,-0.6309688409763189,3.217785115476691,-0.8749919890384036,-0.2163056582212448
-0.08355482536751295,-0.12032071954309687,-0.6309688409763189,3.2194067293771402,-0.8749919890384036,-0.24804510176181793
-0.09411354028067516,-0.13717493677376935,-0.6309688409763189,3.2199679286048477,-0.8749919890384036,-0.24804510176181793
-0.08786312414738287,-0.08920731512676094,-0.6582140662040507,3.2205166644312855,-0.8337027120238963,-0.27586206793785095
-0.0867276605503787,-0.10572877781408363,-0.6582140662040507,3.2210571516877495,-0.8337027120238963,-0.27586206793785095
-0.09747348825787612,-0.1217306019805604,-0.6582140662040507,3.138295744789251,-0.8337027120238963,-0.27586206793785095
-0.0893180002207178,-0.0735836159906531,-0.6878510227531168,3.139624203766395,-0.7969352910702987,-0.3193728029727936
-0.08846942062471805,-0.09265375946023968,-0.6878510227531168,3.1400212039786273,-0.7969352910702987,-0.3193728029727936
-0.0986974927418537,-0.11112681579161365,-0.6878510227531168,3.140407861430475,-0.7969352910702987,-0.2998393774032593
-0.09005258625082434,-0.059949114778376396,-0.7168555176978129,3.1407886577734,-0.7640457015271589,-0.2998393774032593
-0.08915710967586216,-0.07953651192259747,-0.7168555176978129,3.1411602225193787,-0.7640457015271589,-0.2998393774032593
-0.09937885246376188,-0.09916359943071874,-0.7168555176978129,3.1415243415202294,-0.7640457015271589,-0.317241370677948
-0.08979413707989276,-0.04631830841618956,-0.7519508373212028,3.0587215785349997,-0.7362858568668933,-0.317241370677948
-0.08893231514153842,-0.07092096803336734,-0.7519508373212028,3.060011381817491,-0.7362858568668933,-0.36225342750549316
-0.09879669714390825,-0.09619861809629303,-0.7519508373212028,3.060556342741368,-0.7362858568668933,-0.36225342750549316
-0.08965575968609368,-0.04506399244941872,-0.7755066740089809,3.061088484739138,-0.7117998197066095,-0.36225342750549316
-0.08827221391815564,-0.07063998039137198,-0.7755066740089809,3.0616085163968876,-0.7117998197066095,-0.3620279133319855
-0.09770734223117197,-0.09610306907691069,-0.7755066740089809,2.9788864962476564,-0.7117998197066095,-0.3620279133319855
-0.08948984464664958,-0.04718028750540859,-0.7974302385545304,2.980493316022941,-0.6911682315421898,-0.30689653754234314
-0.08725027723730003,-0.07528374296134732,-0.7974302385545304,2.981425605451926,-0.6911682315421898,-0.30689653754234314
-0.09560197103783552,-0.10313330878258496,-0.7974302385545304,2.9823421398213936,-0.6911682315421898,-0.30689653754234314
-0.08976258697363329,-0.04941847004081401,-0.8485321112793452,2.98323476443101,-0.673372302459026,-0.30689653754234314
-0.08664434245293678,-0.07860005361063814,-0.8485321112793452,2.983734734206926,-0.673372302459026,-0.30689653754234314
-0.09424052346824706,-0.10747913892355698,-0.8485321112793452,2.984217449593647,-0.673372302459026,-0.267202228307724
-0.09067171421320493,-0.04974025551195327,-0.9043539285956853,2.9846917186014634,-0.6588036486559231,-0.267202228307724
-0.08664091241301866,-0.07946822464880388,-0.9043539285956853,2.9851579084289708,-0.6588036486559231,-0.267202228307724
-0.093366219168062,-0.10845260364760588,-0.9043539285956853,2.9856133572105272,-0.6588036486559231,-0.24482758343219757
-0.09133544440399728,-0.0468220373950361,-0.8874421475615587,2.986033774562211,-0.6421770118005997,-0.24482758343219757
-0.08628833915777037,-0.07441079451546262,-0.8874421475615587,2.9864462829551153,-0.6421770118005997,-0.25517240166664124
-0.09199220143629791,-0.10099996570793479,-0.8874421475615587,2.986822765799067,-0.6421770118005997,-0.25517240166664124
-0.09156607014583369,-0.039958668136256925,-0.8749919890384036,2.987194196889925,-0.6276785728371723,-0.25517240166664124
-0.08539610665598683,-0.06590567448776863,-0.8749919890384036,2.987554749809238,-0.6276785728371723,-0.25530561804771423
-0.09004455984245145,-0.09093744572910545,-0.8749919890384036,2.987998948877309,-0.6276785728371723,-0.25530561804771423
-0.0913613096573308,-0.030334087390171405,-0.8337027120238963,2.988429819904135,-0.5967312905232256,-0.26738178730010986
-0.08383448055319481,-0.05417461844989812,-0.8337027120238963,2.989004759520572,-0.5967312905232256,-0.26738178730010986
-0.08720948139994195,-0.07684164996205212,-0.8337027120238963,2.989569197771063,-0.5967312905232256,-0.26738178730010986
-0.09067665699257199,-0.01791374366162346,-0.7969352910702987,2.9901209675277935,-0.5669978689426212,-0.26950955390930176
-0.08152327862227474,-0.03930837046259095,-0.7969352910702987,2.9910501301309487,-0.5669978689426212,-0.26950955390930176
-0.08350368348630274,-0.060701862291009163,-0.7969352910702987,2.991961788498754,-0.5669978689426212,-0.2453961968421936
-0.08971789840218893,-0.003575670152872412,-0.7640457015271589,2.9928488447547124,-0.5345600066777717,-0.2453961968421936
-0.07870759486649664,-0.024690963180349357,-0.7640457015271589,2.993732597028568,-0.5345600066777717,-0.2453961968421936
-0.07922457014442007,-0.04602836756792339,-0.7640457015271589,2.994576122460814,-0.5345600066777717,-0.24482758343219757
-0.08884594951347956,0.00719013983728134,-0.7362858568668933,2.9959716061087893,-0.5034816812423262,-0.24482758343219757
-0.07615852692856714,-0.014903421802019423,-0.7362858568668933,2.997338475561287,-0.5034816812423262,-0.2862069010734558
-0.07485270705030722,-0.03674994733268111,-0.7362858568668933,2.9986723187480875,-0.5034816812423262,-0.2862069010734558
-0.08552037650213175,-0.05916734307151916,-0.7362858568668933,3.000664767236287,-0.5034816812423262,-0.2862069010734558
-0.07387720059070121,-0.009092001038905284,-0.7117998197066095,3.0026065306125145,-0.4739064136374896,-0.2862069010734558
-0.07051039259217491,-0.030448715272546334,-0.7117998197066095,3.005272783109144,-0.4739064136374896,-0.2862069010734558
-0.07991718206837553,-0.051663124261632554,-0.7117998197066095,3.007868972113365,-0.4739064136374896,-0.2666766047477722
-0.07178715452147938,-0.0022927370069023563,-0.6911682315421898,3.010401635956544,-0.4452842639262491,-0.2666766047477722
-0.0660534125862888,-0.023155999039818468,-0.6911682315421898,3.0129073687943015,-0.4452842639262491,-0.2666766047477722
-0.07397025697563876,-0.04329873701355336,-0.6911682315421898,3.0153342425933762,-0.4452842639262491,-0.26742681860923767
-0.07003621646564348,0.004253324337847086,-0.673372302459026,3.0185112857708893,-0.4452842639262491,-0.26742681860923767
-0.061790411402115705,-0.016982041982347873,-0.673372302459026,3.0216229031812483,-0.4452842639262491,-0.2681332528591156
-0.06800641032018548,-0.03810665964412996,-0.673372302459026,3.025461162232127,-0.4452842639262491,-0.2681332528591156
-0.06911903365840705,0.006286332343883316,-0.6588036486559231,3.02925867476622,-0.42023811379759063,-0.2681332528591156
-0.0582230649242793,-0.015410298631837183,-0.6588036486559231,3.032954088386939,-0.42023811379759063,-0.2599084675312042
-0.06257276666764974,-0.03756674443182062,-0.6588036486559231,3.037371739166161,-0.42023811379759063,-0.2599084675312042
-0.06902353120162606,0.005220075726947826,-0.6421770118005997,3.0417181372031354,-0.3957955382171877,-0.25517240166664124
-0.05552745177637773,-0.01715540343234201,-0.6421770118005997,3.046744130125501,-0.3957955382171877,-0.25517240166664124
-0.057612940121942756,-0.0393382973718599,-0.6421770118005997,3.0516845455809514,-0.3957955382171877,-0.25517240166664124
-0.06967134856570653,0.0013246166068441312,-0.6276785728371723,3.0565204824406114,-0.4452842639262491,-0.23690344393253326
-0.053713013848877576,-0.02084975488337193,-0.6276785728371723,3.062025094866604,-0.4452842639262491,-0.23690344393253326
-0.05338807144192991,-0.043486379459881874,-0.6276785728371723,3.0674360280441197,-0.4452842639262491,-0.20618247985839844
-0.0689984400869812,-0.06575240444086816,-0.6276785728371723,3.0727179507487734,-0.4452842639262491,-0.20618247985839844
-0.05282417050534107,-0.026186864617419925,-0.5967312905232256,3.077896752453264,-0.3491843340877033,-0.20618247985839844
-0.049843873717460775,-0.04755836373050615,-0.5967312905232256,3.0829536919745446,-0.3491843340877033,-0.1827586144208908
-0.06432889527857498,-0.0683432655336591,-0.5967312905232256,3.088705405192795,-0.3491843340877033,-0.1827586144208908
-0.05273509794991799,-0.031221928416741204,-0.5669978689426212,3.0943256402940578,-0.32690253688664195,-0.1848001778125763
-0.04711079782855554,-0.05171600848097313,-0.5669978689426212,3.100778640057253,-0.32690253688664195,-0.1848001778125763
-0.06023845361570859,-0.07204461125594808,-0.5669978689426212,3.1069838154365406,-0.32690253688664195,-0.1848001778125763
-0.05344974290455064,-0.037286683440862056,-0.5345600066777717,3.113129208368016,-0.4452842639262491,-0.15172414481639862
-0.045361062440622046,-0.056959978760756876,-0.5345600066777717,3.1203289754573653,-0.4452842639262491,-0.15172414481639862
-0.05697581606410366,-0.07539249630659706,-0.5345600066777717,3.1269791286713158,-0.4452842639262491,-0.13557925820350647
-0.05482131579281042,-0.04182160559647421,-0.5034816812423262,3.1336383164038697,-0.28361452896592954,-0.13557925820350647
-0.04426660622723857,-0.05915036516827611,-0.5034816812423262,3.1402750312051735,-0.28361452896592954,-0.13557925820350647
-0.054307766593296024,-0.07593527514345967,-0.5034816812423262,3.146670055495765,-0.28361452896592954,-0.1310344785451889
-0.05615200620262416,-0.04321317388023527,-0.4739064136374896,3.154031679738976,-0.26251715145430926,-0.1310344785451889
-0.043795908261567276,-0.05923786307425738,-0.4739064136374896,3.161285954362297,-0.26251715145430926,-0.13321323692798615
-0.05211790458635233,-0.07448727815404155,-0.4739064136374896,3.1695149201169888,-0.26251715145430926,-0.13321323692798615
-0.057525999862982964,-0.043061336270369566,-0.4452842639262491,3.1777004385763723,-0.22111897661336952,-0.13321323692798615
-0.04358122766923164,-0.05577758377548215,-0.4452842639262491,3.185601575992288,-0.22111897661336952,-0.12076610326766968
-0.05046332161898453,-0.06804798985285254,-0.4452842639262491,3.194667387094905,-0.22111897661336952,-0.12076610326766968
-0.058578819577071194,-0.03612631543836464,-0.42023811379759063,3.2034933444550306,-0.2006899835435981,-0.12393645942211151
-0.043140328452493326,-0.04714968793424834,-0.42023811379759063,3.2134954138378444,-0.2006899835435981,-0.12393645942211151
-0.04877138383292049,-0.057498483736940546,-0.42023811379759063,3.2233452471142177,-0.2006899835435981,-0.12393645942211151
-0.05884288726610219,-0.027232323697167878,-0.3957955382171877,3.233001079958959,-0.1804482246412723,-0.11034482717514038
-0.04224523280433465,-0.037057642204729284,-0.3957955382171877,3.243843790440274,-0.1804482246412723,-0.11034482717514038
-0.047201625351846375,-0.04691131785403391,-0.3957955382171877,3.254309925698383,-0.1804482246412723,-0.10000000149011612
